fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,id
13.598993024478272,1.4738159266961453,0.655173714524338,13.189437470006705,0.07966898714356646,42.29280748733263,214.2748576257954,1.000345523022928,3.584681375643109,1.5206105571830013,12.789467694118592,7,885
6.142535944652003,0.45914208742194695,0.26023659798522936,14.578633619266968,0.08427431109982082,38.877094820879584,91.24845642667601,1.0008730628036981,3.606680979760726,1.904177240102441,9.508802995731818,4,886
11.832953294222497,1.0158444420637043,0.1594922625413583,3.068726086728071,0.19552674059272795,43.34394557816477,137.13965549171488,1.0004717538612529,2.8064069703636263,1.4788937401388462,10.937583214013035,8,887
6.858193372560718,0.3773366858636361,0.16046261427122643,10.969957930954887,0.1913866078070231,26.988006868002582,175.63884339381693,0.9946645953207455,3.9818458793363227,1.8986823328457154,9.317222522370425,5,888
5.193296713112142,0.8914623564002538,0.07049194564314465,1.0841400222809776,0.16202614072289442,58.3045984426854,54.4703752185458,0.9914949588311516,3.853399124290977,1.2426713446746405,8.058133887863308,7,889
6.9180662919934495,0.7495054813636706,0.18564670490124302,6.378630964517747,0.05591519495564518,38.153323700317735,215.88350266878672,0.9940870077604964,3.87412747087611,1.320371638805348,14.790401520266485,5,890
12.66720318226791,1.460807461484152,0.6642193849889683,7.986107838366273,0.02292708967741724,9.289101096584483,91.64721640021853,1.0024767795027774,3.5910934444610465,1.9608507928646435,11.021920850594933,7,891
14.268357617275429,0.9519381817750531,0.881690611843508,8.919355775689693,0.0702117861669187,10.16362386286347,193.45123635530925,1.004707061966746,3.2137443143854436,1.3916195496692427,14.785447300938777,3,892
13.962638374803898,0.5893089209215463,0.8141256855911618,14.071090099604113,0.06069096439242786,39.1169994016859,50.79410334792274,0.9974077052211233,3.872378378908577,0.35233716706326923,8.982264638374783,8,893
8.766202355421457,0.2597340988431067,0.6851343098744841,10.247634965765823,0.10612590202781483,67.49648548302959,200.73729755539713,0.9901455053238456,3.1498203137814307,1.5304647202718895,12.111567456202401,7,894
12.017021638847755,0.31174556022890837,0.11043186341110267,7.478530292678936,0.1577683029128807,22.89300063901011,42.27722460536067,0.9921006721820134,3.4752538520106433,1.8392967766336066,9.406818229538677,8,895
6.459811544989852,0.4154437019317291,0.28918744629594983,12.240288025855396,0.17308135838698305,62.7374229890045,126.37588844440536,0.994831208629744,2.919677166812659,1.6524864246503552,13.530518888742924,7,896
7.517772763132159,0.4513533258764172,0.309806875322469,14.28272590383893,0.17052417622799662,55.25078664710043,75.95931886810214,0.9986787802288942,3.9063467561593,1.2925165634632183,13.485920921326827,5,897
14.756029822253437,1.290862480977593,0.24995694639762123,0.8199591558932172,0.07833835663238287,18.594683446390388,217.79019558817566,0.9911264046870797,2.9689245493254557,1.4412159722589777,8.788250043275182,5,898
4.156023082128833,0.8857119035955349,0.5150056597097231,14.74655844771256,0.14057452525752975,3.5801931304532144,80.1559062754455,1.004150359480648,3.0698761668764885,1.983326041727842,14.384451170134724,7,899
5.026102370253617,0.8327472759241129,0.5355538148796726,1.7489160164233648,0.06943849752960181,8.231155825109173,255.52599770989713,0.995476255099266,3.469760989753858,0.4541255504658751,9.362407530422573,7,900
6.494635061752328,0.26067642061690444,0.3568859751711102,12.30860829939704,0.021572053214684715,52.72306930316825,258.3851198280714,1.0036887632688722,3.7169116002555778,1.434316208676507,12.290841391125522,6,901
4.318386446485837,1.304195570689209,0.353789158736436,4.564853911995481,0.14329740046455905,15.176551400885915,61.5928922080484,1.0017078270413553,3.5432215671235587,0.7817760807700095,14.899435340613929,8,902
6.177225221077568,1.1119400244918773,0.8285555979060814,2.4166050374311405,0.01186723498825969,27.36023535588296,179.71840243718597,1.0013315590877336,3.078560695360187,1.388153674196489,14.176775743364548,8,903
10.996498731636306,0.19473570666000223,0.7892928483196856,6.877906775850606,0.08774469161711282,36.620640786456164,30.824092606749904,0.9991007936967334,2.8011316510329882,1.3329600790026959,14.695947499928183,8,904
9.057094607109976,1.090969136121676,0.30779583168074565,9.837370401990396,0.07258206116739438,52.50823995996156,116.80499918726106,0.9994017572557776,3.708580696368927,0.5608766145838755,10.398191398526837,8,905
14.712060532923697,0.8609535042797044,0.9137884438732593,6.023801752840388,0.14174173231858198,9.039416851397903,207.87004944886004,0.9995700485282436,3.9822487910933124,0.6514692977584066,8.739029495536244,3,906
13.80932274086129,0.21441548404548955,0.952815017002506,1.2911984200991349,0.15558663982447202,29.852014774699764,192.61677885852632,0.9994308208053837,3.7718957443673085,1.356770282673463,9.318428113026151,3,907
8.101808220374512,0.741620898140119,0.32674254203004083,9.19218652505139,0.06777798083454392,35.44017654913137,182.79028944207005,0.9983059234709754,3.3522479417879385,0.517990910416416,11.503464265536296,4,908
7.113081201175509,0.7785748019820657,0.35442494879305486,13.584847503604783,0.16420913274452217,39.39872154197932,85.95906441647153,1.0047962102772432,3.8845207136789277,0.7508074877215488,13.552607747913255,7,909
8.556308898007202,0.332084356228586,0.5056341534219588,6.05662280623515,0.06584418449593742,59.10360553906038,112.98106068993577,1.0009843585113853,3.29181720774202,1.7199174311546042,9.051075509287127,7,910
11.083539310177693,1.4239774058003953,0.9411208125336735,3.636825275646992,0.09480200839744662,13.1891518480684,35.13375895018099,1.0016541958258878,3.429920901092161,0.8560555602027855,12.6181207258253,7,911
7.216763689874515,1.2899655200729268,0.8763194331423115,6.917371516025823,0.14813352013268546,58.356033079690185,209.4834581827091,1.003086942226255,3.3725557208748196,1.129702265658427,10.265043228276582,7,912
11.489786894189608,1.0366312722607516,0.1025679625835898,1.2012593102073226,0.14165484355270985,50.19436836646231,148.60052949193042,0.9932345964408877,3.33714864719863,1.8999385697479285,10.388414506745075,8,913
8.912939826294885,0.74721378540085,0.3927307432714162,12.397069974963985,0.19760000973931802,40.46682780812611,206.58067395382025,0.9912570623864259,3.730228923152687,0.6861534510228087,12.633424111105484,8,914
10.624566170223762,0.6764717582183118,0.5533711897497718,12.481941758777708,0.052780594601027055,50.66647879858261,76.451017517515,0.997243416548979,3.4321226887233904,0.9623642295086177,11.26899593673254,3,915
9.2335183496238,1.0113628540113357,0.50313247255154,9.026006719729612,0.13584040357252067,30.253259465567602,97.81601870372374,0.997711210434289,3.1800605464302594,1.3309782184240275,13.684233051181957,5,916
7.5335891145030125,0.8636046171696676,0.19386306793689267,5.619991889606648,0.1258395625723977,10.826228603736844,100.58294044461245,1.0024377266992486,3.109789801190174,1.5840761801567527,9.09142956763979,6,917
15.38143968354588,0.18718234823463986,0.8588167711681547,12.096858784463858,0.1838687063531057,48.26933205884108,13.285101958462185,0.996656753689235,2.8452967803609197,1.8328107574115986,13.529637888369269,8,918
13.16326952991713,0.8175037082784643,0.6769407829968374,8.542961859431324,0.03970880691252626,38.25173377467918,102.51654801106646,0.9985627953831646,3.4998341942596554,1.8563040788749758,8.449646736401945,8,919
5.681358109197431,1.2289650641259753,0.8379083748518036,12.476018473975236,0.1528416510815173,46.39561083853706,233.3351943056035,0.9979060640777018,3.075953698481241,1.620288126433459,9.358377161719234,8,920
14.421615710774955,0.7429358286357413,0.8587642793494722,9.6561524924538,0.11797103709106598,24.99791345302279,259.93547429717603,0.9905730417563609,2.9777607064196596,0.6881624222086278,12.593048001522158,5,921
9.849174378994164,0.17273920857597577,0.7483558536657398,11.87387936158556,0.06218651525970203,65.38752699112835,152.65578332496747,0.9992282234489537,3.5845959565932133,0.34217586107236186,13.984479595577499,5,922
14.734626722729097,1.2007894791376463,0.43921060124971734,9.179163401657519,0.10014263368796307,42.703260668865965,134.90697974703932,1.0024206492866137,3.6174511093858586,0.9524156816045604,9.768757394175443,3,923
13.598263071367782,0.3819092949903641,0.6105467550154245,6.50504548912716,0.07341755344326158,7.063576384652041,14.723367091921782,0.992362508221137,3.702585870709199,0.5406330466792997,10.290341240802391,8,924
9.102562053630802,0.4620691688432542,0.16036540611974315,14.390214968928994,0.12006954652980756,32.936083340014434,254.81482753666327,0.9989149760088989,3.4042922756063096,1.5076590006451067,11.75984523800718,6,925
4.269631699841408,0.33058889480521425,0.6736454174749077,8.34615046074325,0.17891011605478652,54.701279886798034,9.68189039952198,0.9989041581666962,3.872865526244664,1.4239219976037185,9.481009645425116,7,926
7.224128312619353,0.5623010908200965,0.17925325573928075,9.273798018837807,0.11816794703831837,57.383553882991336,273.36427269948996,0.9924627744608454,3.9236113040778733,0.3747517907564732,13.67809383111254,8,927
10.499610575930403,1.1594521079640892,0.6939495905101568,3.697070771513864,0.13002725948205096,36.11639074622687,144.44819837872964,0.991851953605961,3.7688451277509873,1.722209424522617,13.415456515040326,3,928
11.601738637913767,0.8271402033055122,0.22959816075396866,9.571936446695508,0.1085620909517948,64.52707752902238,102.76746168164763,1.0047007791446472,3.5627121784098246,0.7228635526950098,9.017041983760471,3,929
7.094652225198427,0.38683378381099753,0.11755130015021997,8.788310917502686,0.01972144622464042,20.004459040795126,267.5538170604728,0.9959057875447955,3.1644651443094265,1.0347860283347718,11.246808122716425,6,930
5.67227288887389,1.3289621094128572,0.16528449014295743,3.1801567702318616,0.05424312580645791,30.152507503916926,12.902651050157377,0.9934113259308529,3.9795339059442654,1.435487350274762,13.42379436658235,4,931
14.019162841591589,1.331414596932141,0.001992135219070268,1.364012911620584,0.10348032859209572,64.80038065039687,170.54324524795166,0.9925698681668156,3.128963400630326,1.0300119376488306,10.361306717723902,3,932
15.812826168442626,1.3188097950644098,0.7187396178535302,9.263210135864181,0.0689447039114939,64.63422686948209,161.34790443331255,1.0000140257037484,3.043188306388517,1.0501892647599038,12.431747759024121,5,933
10.30828218763223,0.43431469593415495,0.7324010490583791,11.573537905579649,0.044535083574626905,49.685606586552346,68.06767354282113,0.9991416794599091,3.3305849365438993,0.4115675920707586,8.35149185020301,5,934
6.060151430179642,0.7317350818533833,0.5149333499132595,8.08931987836912,0.10578523996450327,61.98761884567763,127.3751430721096,0.9996532818448112,2.868208684854866,0.9824540337420065,12.260821323705226,7,935
7.267687918232427,1.4789855185972252,0.1613628010553837,3.7882030671348628,0.07133386075509156,7.302901953892519,190.59071368208697,0.9913200904126718,3.974193357606149,1.600241418473972,9.068570860004249,3,936
4.220688118569601,1.1808174668339866,0.08355433751068975,10.164568662049007,0.0590404522029488,62.41464331075212,211.77812871758547,1.0034030187524765,3.5061202676997096,1.8557997732172162,13.81408327580116,7,937
14.971585678725988,0.13803438971578375,0.01912896643728701,1.6615330358392326,0.09815722931367235,23.7640133650661,6.202871013962078,0.9958389959521357,3.46834250999701,1.002945133007732,10.48814624506335,3,938
5.413012994681694,0.19128642776468888,0.1657481769652207,6.906588719628342,0.0353240090356129,13.66153738240336,271.12952071575734,0.9947005410964553,3.586955535879664,1.020095905694434,9.97087703909737,6,939
10.918197706171043,0.7495039275372658,0.8908555349831467,2.868817996777093,0.1862716892843274,17.99525838028529,52.56068038716591,0.9969354217087161,3.396428377332648,1.4944660807502086,13.886222836980394,8,940
7.288662648246472,1.3729082882061843,0.24153684170168177,3.174656240368309,0.1748633986046554,30.675764068985984,72.10326288492764,0.9958509909862143,2.8384762205134497,1.9027124018789703,8.351008161502671,3,941
10.650136030189522,0.8541825171337999,0.35427132721721566,3.433262262793953,0.14444791129070172,18.834632326917173,80.56298513135904,1.002953655047087,3.534773546608476,0.7540035984069123,10.776261595340413,4,942
11.81704466022237,0.7969375112480063,0.10534548448133318,6.1072523271376795,0.03018062724180668,23.760298607171432,16.703098644225992,1.0039389146279682,3.6594086523477167,1.0482451511144926,10.59002478402522,5,943
13.95690164448642,0.2476631799392828,0.22236130474817029,1.2416779814957657,0.1574166783492417,10.583472511086589,40.82375097606195,0.994551798246744,3.3000988727488636,1.653154514038912,9.993602619746856,6,944
6.477055261127239,1.0194921466140117,0.5192245707802051,6.2680048934719235,0.16351189234071362,22.028550354688896,285.13702819319786,1.0029590371118993,3.7087546864854315,1.3364790679358656,14.382280324010338,8,945
4.131949943901766,1.2509444248403156,0.6077526830956526,7.919757983163162,0.15587527736572418,41.63215083248208,95.20633667777196,1.001722846942996,3.0724015592061047,0.487996784738723,13.256498754617056,8,946
5.642627560825687,0.6325880105105872,0.24535231416621106,7.507767132011716,0.03165351855265582,32.371613274465545,38.630208565950966,1.0039621150851714,3.0655319092794207,1.3671456504558517,8.447462149343572,5,947
14.800223702177261,1.1858565912954584,0.05773215922511721,6.050369455844088,0.1323425118428753,25.617032047749692,36.2785269124184,0.9936862546827883,2.9937003852250887,0.6174686838154557,13.002812146044679,8,948
14.486680930750182,1.4502673154611363,0.39103286912739865,12.667625817025911,0.16852171119238574,53.99810114885509,209.60717085060205,0.9986543872518147,3.246393711746994,1.167367087933287,11.691093931901557,7,949
11.1689572260437,0.38527304277876473,0.23420337092633414,2.6072370400973095,0.11969714623173686,64.43920796892557,247.84293192123738,0.9941181687711066,3.8164144424669004,1.1994755550227454,14.306075260811054,6,950
11.20620232520384,0.8326614836726377,0.21955392322980194,7.8326027848299224,0.1328174012933369,54.73203482607019,78.71750076089697,1.0023614173572655,3.793494474578877,1.7895457157824743,10.19061932143851,4,951
11.980440094555066,0.5019931413184058,0.9598628027134553,1.3996005458700373,0.09708906109099817,24.57204985035522,11.917391990871497,0.990079862858566,3.2593890495562046,1.0862402658211447,12.01913399726708,5,952
6.104455343481395,1.2099961866473752,0.6163004859257241,1.5317573437296912,0.11045439077797,53.85539391646631,69.1344752200357,0.9984722874432959,3.506942483176284,0.7750521178010201,11.505286923186901,3,953
14.972943351099516,0.9086307122336205,0.5568784431720959,8.821054820317897,0.01653160308682779,11.790592955657635,21.993940495482327,0.9950880514690787,3.6649795797698985,0.6926427919672536,11.42692634359324,3,954
9.025246298704877,0.9884153845704252,0.4157751035233219,8.707267160873403,0.13140297417492408,10.252577154481655,35.26076706630175,0.9948402556061673,3.0894481295536274,1.7862281903633714,11.192737796620488,3,955
8.59766233899397,1.2170798234622517,0.42894433343014426,13.231485936244626,0.025474970449320247,25.539519629567284,128.11679791688277,0.9996735948579737,3.0017693030736963,0.5907184525109883,9.439406328725969,6,956
10.22701246339405,0.6543586617274367,0.5409050038380808,8.589168297071062,0.09265277292464244,58.34686820212805,71.06689895384201,1.0027722667397099,3.966515191854773,1.0239765535013443,13.289969457446748,4,957
4.5635916013006605,1.3811260957698606,0.6964298070361072,14.416969795870328,0.06560446855680749,18.490725554203433,152.01268362269482,0.9991379308708999,3.5410687758515422,0.6181942953758099,11.15935222917502,8,958
5.995400425072953,0.8462404141445958,0.7021460961818294,1.2060753017989816,0.11363131054022549,5.49099203180625,77.73873217178487,1.0027975946797008,3.977698866200397,1.6146168681944382,14.709613925018239,4,959
12.856403397116445,0.3211367519694872,0.17169390770544957,1.9211114293207454,0.03534910374940935,10.351376999651212,272.1720562121342,0.9939689566782154,3.205307184558675,1.1064334879568523,9.825658990349435,4,960
4.993584015101518,1.0742587654363234,0.500112752076627,1.1389549927705303,0.14141224637493047,61.97089276560019,262.38214292313285,0.9977925278214747,3.6436380399689576,0.8969442739465805,12.779206877389289,5,961
11.237825313596659,1.2105658906135561,0.41195809503410197,3.1865143298363305,0.16105219201640938,45.99861321705742,166.40612771796188,0.9967580480860061,3.067124363849485,0.9138693890649936,14.585019557473759,6,962
6.9441893161758514,0.5434663478945373,0.8705269662693842,8.348416608654333,0.04103734545119973,18.977282599268342,106.30198973243029,0.9901746734925464,3.113440205528695,1.748764151429065,12.644208261112649,3,963
8.671547368503719,1.3000509597982541,0.6314189212183764,9.860796630697706,0.02981948659685761,40.42600359830087,113.86456761583017,0.9983521821471111,3.4142825455235486,1.2414157223005446,14.098910353321763,5,964
7.4643248412483985,1.368600556672073,0.5325040664159818,1.1609847902556976,0.03764794172959824,38.45815319219988,122.55419612989265,0.9999228648621925,3.1835417506096855,1.5203753469231482,13.792366718299043,8,965
8.26807259757939,0.4876662823289325,0.11539464217891737,14.21657790276119,0.17665423676071534,47.53595446928695,211.90494816418916,0.998878716066286,3.0011458766087014,1.8249654776261637,10.520824008423027,4,966
12.628550862210947,1.4769300618013108,0.6056378893234114,12.711397961430524,0.11035595973370767,17.55631636393476,133.81383573183115,1.0010441984817513,3.115456842387191,1.8329608492690914,12.200867579576474,3,967
7.5654605874781,0.29699613926826174,0.11720390568023342,4.80088099127785,0.09877958924142549,62.372612090802235,248.45457486116896,0.9985700929267961,2.8428980733590374,0.8584653923743673,9.093829378679489,6,968
10.796855683562766,0.3828219357634859,0.33720657556575206,1.6192191882837854,0.030275245629447313,22.96516790768091,273.1788244182932,0.9910012538227614,3.645308345772984,1.919167147348855,11.748681178869196,7,969
9.712604826389196,0.35791477493323653,0.14284196481433187,2.9633625616763304,0.13341564128382274,50.283347432312816,101.07276140623829,0.9917466828612707,3.3905399885030336,0.34228899942482927,9.61295380270036,4,970
11.964053984351779,1.3515855940110186,0.6920736470243689,2.3406939994471037,0.1749199224600671,2.144849892427257,164.6765382293175,0.9989471186631592,2.9130916796854307,0.9406204537274816,13.20615770466712,4,971
15.241956871897095,1.0160095732549466,0.2062521138361526,2.2876147998347296,0.16735531517145608,27.458656222484453,32.900999923615736,0.9941246878796046,3.006032791754189,1.8228580577650306,11.696408953244873,4,972
12.790865166523004,0.31294599651118205,0.391859373188026,8.019144485653143,0.12895039470635225,25.971397075075387,62.73274051787959,0.9911946769355214,2.9230414457351728,0.766882695688871,10.878591538421624,4,973
6.579284543089081,0.7164527857156885,0.8956747776187787,4.064787916154304,0.024302956163817988,39.58739442939403,123.01081197897531,0.9964440411517281,3.5351113699310517,0.7642384655462412,9.881579673168844,3,974
4.374197620735416,0.9614172350977228,0.2043163833989703,5.693025889672595,0.03135543516344246,6.164274586180952,64.3553686002034,0.9983148389712547,2.9130524363349926,0.8144578846392108,14.990889372889008,6,975
7.1471685315979006,0.2168497189851366,0.5078050639587791,14.847827334072676,0.019368707550866688,57.09932753455369,254.06661889320708,0.9949311898252441,3.7051387996422593,1.3409327542397678,8.501973646194529,5,976
11.140935168403058,1.3353829157702741,0.419271661166022,10.4225566094175,0.05892105113356917,16.462436925497364,50.795010464724754,1.0008065055333866,2.8246131031844692,1.0451657185444014,8.304924764006941,3,977
4.617109761811005,1.2250449496181492,0.018124041045729733,14.26021967218152,0.035775678760471774,49.06968485662272,134.952012499525,0.9996565591215186,3.0992509455950703,1.5354492218006823,9.520801803457053,6,978
9.956394966414836,0.8072894830072934,0.7927581135728128,2.567070047980176,0.05940912764796244,58.02806075033062,177.4128850501448,0.994992275416375,3.868800011070289,1.821348092359932,14.797507210394738,5,979
11.16211418700267,1.4539772613628386,0.06904590631459973,6.041022385072255,0.08316103058660272,40.893263893147434,201.79748600951896,1.0013230879336283,3.6622375817466954,1.446138937402863,14.854667178239891,4,980
8.01092668980353,0.6848653709851396,0.4742550209769536,8.543611147594136,0.1891667289735158,53.602707677260966,114.40863163260141,0.9997304256379954,2.887561999510825,0.6475934243358783,12.584494143404951,6,981
13.250946444949863,1.477754446651097,0.5606782949389499,1.6129918973867012,0.1259714513585215,47.992082167265394,251.95503644909817,0.9995616806807684,3.7853513253822157,1.8855592340128537,14.160746670444833,4,982
5.279179037605262,1.0350879983250778,0.6284264566145871,0.560717932605389,0.16864501927976286,26.24261559779254,166.83431975505292,0.998301415511806,3.3916421458482455,0.7496378846907135,9.497732115885569,6,983
4.901653380829705,0.988539782555518,0.6886316293078756,10.221297840055303,0.14496678513534314,58.428956271383136,130.38070186665715,0.9901708450213282,3.816139632602595,0.5548203020578688,14.804294659236366,8,984
12.738265074443241,0.332336853414099,0.2532723835227151,9.806382993620812,0.03137559480006003,21.923797261872487,25.029099436726362,1.0004476077521534,3.520887729340472,0.4529443740636335,8.999493950976953,7,985
9.945895794474382,1.3346988616265016,0.009978776658449373,6.45643774499437,0.14982487721105028,41.55611716035772,137.5071195699817,0.9956406268666373,3.6181996384394304,1.2577523591324815,8.707876317271609,4,986
12.260828757132833,0.6984855630888611,0.723443662354912,7.599839102464474,0.062268787496233644,53.92323947904931,238.26824295085166,1.0041391456523798,3.99220187247485,0.493396186217108,8.78548077473091,4,987
9.217928063244955,0.3271267680954711,0.5356565993475786,6.523923508585299,0.1314304909289942,27.90586959668804,179.91510815663227,1.002269771566158,3.078802655108822,0.5359190029914722,12.011895462907953,4,988
6.956824398869282,0.11765052796606267,0.8361177032072488,0.8480731502508885,0.07478277499216782,22.496500140837178,241.5019744053405,0.9988154170429696,3.548734689713666,0.8100518170123443,13.466820805026366,8,989
13.829227812090396,0.8836579570937355,0.8213883629006943,5.362888290153205,0.19955773002028526,33.61356672227041,145.8053027796035,0.993782729727289,3.352385668068878,0.7788101164635886,10.566670245122431,3,990
13.592990547627751,0.8383594709717468,0.8433261677878832,3.0676927032607026,0.06007478110438779,59.07540809878991,39.52466254173836,0.9930557608991649,2.8473423435072296,1.327207167564642,14.845271914502884,5,991
12.33635765025312,1.107095071316822,0.48509465997954015,1.9271507419698468,0.06303478944711123,67.0244451833422,9.860076371554342,0.9951057725651632,2.817364769803438,1.6884669751035586,11.040940966828305,4,992
7.265741646759553,1.346361274224923,0.33362839583686565,14.372446291395573,0.1868277285568557,39.7009223130522,91.8111317213613,0.9971485191537002,2.9430742933814305,1.594294415544917,9.053139855412514,4,993
11.082768002429045,0.21116921850024134,0.79155820259137,9.190716013111402,0.014682436880901307,47.96410057797928,203.53130343387528,0.9944409826505841,3.578910088646258,0.7462235730180105,11.261767237302957,3,994
8.331686763280322,1.1240950864765074,0.45129411302925493,11.065516121430738,0.1423709076959074,65.1324271789629,229.64355281549933,0.9977239424308871,3.4805957054960706,0.7170278465761659,12.75326015795708,3,995
5.09898487991961,0.36237672173661506,0.1834421964034345,5.072774277358704,0.14781201423981685,7.99682645031891,89.69805219755322,0.9924805563826977,3.4641154733964727,1.941845601181845,13.82558046353065,7,996
15.007762905546914,1.3014478744200295,0.8549740195614743,6.2006333776632205,0.1689119297079759,17.47757902849772,146.27005960995893,1.0046656921923824,2.838228115033912,0.3140016107063322,11.21137802969615,6,997
5.641823571027537,1.2466889194063187,0.8825598767723473,3.9353979115024904,0.19514346902131033,51.33190044386235,125.1766499548451,0.9916188683244749,3.3631635956320083,1.7955249062023668,12.155247782344173,4,998
15.40284824584963,0.8571112569797621,0.4663097561401701,1.9060022289986587,0.19536436463976398,59.48585679577327,122.17794797145409,1.0039791620948155,3.909547381411034,0.6395384825080884,9.871412985111974,6,999
9.352069275495468,1.094339918072636,0.07569972730978747,3.095958742902965,0.02240258393762814,61.84906101147103,71.47168583564259,1.0037036701710402,3.2771102431727757,1.9103833492526054,12.521415684838598,3,1000
6.221595146063436,0.5400901584572477,0.38782608991693124,12.063953656799045,0.1661494713230515,30.472609556700213,44.593022723336716,0.9978804072272924,3.549906963746148,0.8819223842067834,14.901803607652406,3,1001
10.502811368540298,0.7596350585059404,0.8035376594626034,10.32441417516475,0.13279888739490245,7.343133062722545,61.66286197943331,1.0008736540775411,3.735782410747772,1.0485980156185288,8.343375008114556,7,1002
14.4753500305169,1.2502916567946603,0.9017740285462287,8.430468701789415,0.13299500553088733,32.082484888273015,21.659065567226946,0.9965407244695887,3.740710334970265,1.5021050437054477,14.205714694936175,5,1003
12.786698636914734,0.7429712760424994,0.20347274249759584,7.388803156568137,0.03438648605679201,17.38215590470082,62.070999936072305,0.9994505186631365,3.4231360988743256,1.2990373875045425,11.93597751937266,8,1004
13.678733774337397,0.6009175714556184,0.06697361202527152,13.875297113013804,0.13353556162467414,21.674948304760317,8.603854027982386,0.9951086390613167,3.8295423344828032,0.8404968605015988,9.7646906169361,8,1005
11.905400400528608,0.7918974261504198,0.8773504531328387,1.5546567427906919,0.1966716903142371,55.830996535462916,183.51412737998186,0.9945173852967817,3.2696537120364964,1.2415125569752998,14.684227970064805,8,1006
12.30731877421423,1.2595489534121058,0.3894049389788753,4.568711791949782,0.18324552821249493,6.362423107837968,95.53424029071425,0.9986734467925427,3.866431857741758,1.5422017034169067,11.383480121412292,3,1007
14.190347818783831,0.5692912663192218,0.5417609642675633,5.574098876775354,0.0934348255529216,59.75826644112985,281.3999533338151,0.9974719451127596,3.0882725996746543,0.37196940803423656,10.3218317617137,4,1008
6.996016106310231,0.34326623039004134,0.9680658120507589,11.845174277085423,0.017590114924357924,31.364505093516005,60.821925369692295,0.9986930455372497,3.136259688388685,0.319038818934697,9.270483397895887,7,1009
9.873099563717686,1.096819628463093,0.06656472791422285,14.891461992348585,0.07883576310003891,43.32053910814225,103.86948539761508,0.9942999087193053,2.8637447490388013,1.0787137964239153,9.711165471796635,5,1010
6.654513301835227,1.2563694977913145,0.6483180074520956,3.9897224639787194,0.1670141592041055,7.3653084177332095,107.2690478955539,0.9955043674772549,3.7546982038507393,0.5241222502659741,13.829943291140097,8,1011
15.852016095959764,0.24089246993294666,0.07410542257486707,13.177456344987668,0.14328482927838154,24.952494563366855,8.391773385676332,0.9912584694094336,3.3004662834792464,1.4293852954900146,12.30087006522016,7,1012
15.32871207623936,0.4358237578583226,0.3754689284665004,12.544030026260973,0.09727529456285171,7.36876525005405,243.49585071016688,0.9907841455840831,3.0749399366936787,0.6638891755866381,14.392719336418212,3,1013
4.473121736422071,0.29876078566539144,0.8038145451934468,3.757532265805616,0.020469291680177908,69.26960432455878,15.054432220843896,0.9938018569450953,3.0781483331398953,1.0358468815526407,9.623779165104501,8,1014
12.466902070188262,0.5871179762150333,0.4334722327556344,6.290322412888727,0.09110999828642749,58.31557710216378,272.0708932283753,0.9911137028899581,3.88167992947508,0.6360405926862571,8.84797001694231,5,1015
15.102979808987989,0.7304913704675776,0.9971823539029504,6.440256604741527,0.09911473854639787,33.63392555930868,258.4570413594946,0.9915566206295211,3.800699920553244,1.2324220957735115,8.04261271682913,6,1016
6.166904141528002,1.148356871748629,0.5590592849466022,14.684199693635096,0.18642555124988583,16.875780930980646,157.5527022523277,1.002193926080909,3.46423706242862,0.4972908809537671,11.555034263311956,5,1017
10.815342766631554,1.0116066188343438,0.3211621526359535,3.122932569994026,0.1318063596806103,67.2753124727395,159.83754769989565,0.9905831054552503,3.5393329604988653,0.33928164973871644,14.988148512673916,4,1018
14.985859571056501,0.9692999944698035,0.22011132590475313,12.08779058101934,0.06921405416438328,25.466358296614995,191.01915219659224,0.9998841419090211,3.369190684660349,0.3869237847813852,12.864756881730472,8,1019
4.4073517430295865,0.5933249252535161,0.3505205342861618,5.345794355510094,0.10981047024563706,12.429894649803607,115.53515337757301,0.994088366232231,3.2699998514545703,1.922239350576027,10.158762143756022,8,1020
12.369043206962079,1.2780265743186638,0.3725332737595508,11.097620013754325,0.022550508486210416,40.984671580230795,189.1639062015931,1.0030731852106218,3.898572257461998,0.5418865716385909,14.138010081183202,6,1021
7.56818808847061,0.7598020343574303,0.06871367772396098,6.590159562287111,0.19478796477345,68.00796254448194,18.669453998841785,0.9972748842686624,2.9507352442243624,1.50441303033262,13.472055861915717,6,1022
15.092754344518365,1.4707469132212163,0.36957419942677316,8.88621656518983,0.07841138136683794,1.2719506255229027,21.29547853997262,0.9945836468899173,3.3021361476594735,0.4154745471788046,8.107906162535775,8,1023
15.652698941984413,0.9877989936140315,0.4642385197392249,12.572870713228902,0.1007947974334958,17.90686387103391,135.39620875233106,0.9977645840353414,3.2134742895854504,0.4838725987998097,13.718023363787157,4,1024
15.331197869361207,0.2767706381903038,0.7227377522388047,12.16040069226632,0.07750395510501529,67.62978246913895,161.54311121300788,0.995729370285679,3.397780864301378,1.1650896273958689,10.103687300669472,6,1025
9.690570599889565,1.0466485869056075,0.656729484721608,13.063136161325652,0.13967722872207805,13.147103646858504,257.25239221503676,0.9984645159700474,3.3491582494542103,1.0902805812623841,9.047714252085207,3,1026
